19307,114.5162625775101
19308,123.13720567945933
19309,120.56461524378783
19310,115.8015547380439
19311,90.5
19312,123.3877085400217
19313,135.6143322276369
19314,116.57587923140254
19315,117.35887166695193
19316,90.0
19317,117.79965524387242
19318,118.50641581940513
19319,118.4098193206062
19320,118.32508027235875
19321,139.64869424631254
19322,118.97213715176676
19323,118.50240684371971
19324,118.76256192725616
19325,140.71110640823298
19326,117.80803725176816
19327,87.0
19328,117.61590198241619
19329,117.52577605295713
19330,117.12599582871238
19331,117.20587792283112
19332,117.18937946670202
19333,138.63992097318814
19334,116.9652324611234
19335,116.86071490558226
19336,116.66580487486081
19337,89.0
19338,117.42629585899343
19339,117.02842928301686
19340,116.85106840562766
19341,116.3943748821121
19342,91.0
19343,116.46389996593987
19344,116.8737969807449
19345,139.12034951813095
19346,118.15191960494275
19347,93.0
19348,125.25705227270925
19349,113.20080946635619
19350,113.1919524034676
19351,112.98152134842047
19352,106.49610468641728
19353,114.9626647421466
19354,109.3545461500391
19355,109.62716582890809
19356,110.44076713679594
19357,92.0
19358,112.26833276365358
19359,109.43747716553352
19360,110.46235366442126
19361,108.26223394691597
19362,106.7967790618162
19363,110.27052477442552
19364,110.8621647924582
19365,116.88801972563817
19366,111.24856158245225
19367,110.81533009679387
19368,92.0
19369,110.23449866024413
19370,109.86147898296966
19371,109.64060044701773
19372,109.6689843053869
19373,109.8495332362541
19374,109.30132813095767
19375,109.26524076742766
19376,109.1846438206009
19377,115.58088103778005
19378,93.0
19379,109.29487318489242
19380,109.26140556424089
19381,108.96151633344337
19382,109.32051339830221
19383,95.0
19384,110.22004932995554
19385,116.30820142217327
19386,110.77450295455722
19387,111.16661212827157
19388,111.30211887922681
19389,111.38102569887417
19390,111.07648775938034
19391,110.91407050927388
19392,111.27684024906702
19393,93.0
19394,110.75196216151662
19395,110.93898781610582
19396,111.21481025554291
19397,116.06731460365093
19398,110.97678159599751
19399,111.72167400908957
19400,111.85950715055169
19401,111.95801689578556
19402,112.54549259244371
19403,112.5932290418138
19404,111.41777178896649
19405,116.94387009396853
19406,112.00957975618118
19407,112.44658854221527
19408,112.8583158144784
19409,117.80442267860464
19410,113.43280173394456
19411,113.5122763729122
19412,113.41925857578507
19413,96.0
19414,114.4366623780843
19415,114.19037587977044
19416,114.25164541963213
19417,118.83649348815648
19418,113.27662531497731
19419,96.0
19420,112.73380225233095
19421,96.0
19422,96.0
19423,96.5
19424,112.38249906687312
19425,112.27785937464749
19426,97.0
19427,112.38281845674912
19428,99.0
19429,117.72854967949192
19430,112.17920790615568
19431,111.41252801511544
19432,112.02420377103451
19433,112.21047906063188
19434,101.0
19435,111.57423142862191
19436,111.34482915647747
19437,117.21245119125987
19438,111.86336194858481
19439,100.0
19440,111.12326365192514
19441,117.46629803968354
19442,112.40026777375107
19443,111.3946417078937
19444,111.95393296872763
19445,111.76291400923212
19446,111.200128603287
19447,111.39200261299717
19448,111.63397947759726
19449,116.72562871507729
19450,110.75147441823236
19451,110.47332144058713
19452,110.76161204358684
19453,110.41982506217838
19454,109.87145126020695
19455,109.29309896798209
19456,110.97617458450753
19457,110.38467814340808
19458,109.10460031976478
19459,100.0
19460,110.23345377953154
19461,115.5016566543689
19462,110.51622342625993
19463,111.89766736605219
19464,99.0
19465,111.39836211112029
19466,111.92595891750108
19467,112.26930298089647
19468,110.69709016779947
19469,98.0
19470,112.81633137891968
19471,111.73001570094507
19472,112.51190835638533
19473,112.66415689038828
19474,97.0
19475,112.67908367393798
19476,111.98521435374039
19477,112.09818803222437
19478,112.37015064364631
19479,96.0
19480,111.95139415039388
19481,118.28879338666589
19482,112.51516788265832
19483,114.15832471639803
19484,114.36050289497271
19485,113.32910142227124
19486,113.80496377539652
19487,114.62777974781127
19488,114.89056921720959
19489,94.0
19490,113.93997893921873
19491,114.111620348851
19492,113.15689689206377
19493,120.50084287802797
19494,93.0
19495,114.12053667750733
19496,114.58261484649944
19497,114.70487562633755
19498,116.09202819034658
19499,113.95382480752171
19500,115.05606055493281
19501,120.63159531313964
19502,117.43782952251068
19503,115.92671516330446
19504,92.0
19505,118.91805830188413
19506,116.11506235414645
19507,115.84464324961904
19508,114.79769332323485
19509,113.00630451846804
19510,114.08374069559022
19511,116.77409236969727
19512,115.68976688882252
19513,122.73459562221352
19514,118.29349713576246
19515,117.94164733943248
19516,117.45953962042765
19517,116.07010070940373
19518,118.06888765746075
19519,116.73648169021445
19520,92.0
19521,123.07078996073389
19522,118.52797499546026
19523,119.64156815607377
19524,117.18290633202653
19525,122.74318993588257
19526,117.48683448815517
19527,115.58843423297425
19528,115.7616350925961
19529,114.2362648553239
19530,115.32883935197356
19531,115.13647658213878
19532,115.98078730259691
19533,122.2244897201217
19534,116.41187063852959
19535,116.18349528411845
19536,116.46375669233069
19537,116.41838365054915
19538,116.2753477939883
19539,90.0
19540,116.7538012544561
19541,116.6545694152044
19542,117.03661660860715
19543,116.8143175336884
19544,117.04249181934148
19545,88.0
19546,117.22781244441751
19547,117.01125883302322
19548,116.89905999308831
19549,117.00125630293573
19550,87.0
19551,116.54081362047773
19552,116.31157589304411
19553,122.5202614908534
19554,115.83741981130933
19555,88.0
19556,115.64227561184819
19557,122.66385135122698
19558,115.1984938828179
19559,115.04986083891824
19560,87.0
19561,115.53603009699643
19562,115.88328222712069
19563,87.0
19564,114.37746348966985
19565,88.0
19566,113.31671729807069
19567,115.23928206156758
19568,88.0
19569,88.0
19570,88.0
19571,113.1438749170056
19572,113.89633432607091
19573,115.99959626138912
19574,114.5083233812532
19575,89.0
19576,115.45247265924688
19577,124.26803880764467
19578,113.66318713693236
19579,112.93101047959874
19580,88.0
19581,110.68212790897212
19582,109.34506598409087
19583,110.15863946119998
19584,107.17746294130487
19585,115.15022799725648
19586,109.83317898303554
19587,114.23367142012137
19588,116.62146164509758
19589,122.00010844142271
19590,89.0
19591,124.01054701033817
19592,122.89624170662577
19593,124.03711066971516
19594,122.11537405394232
19595,121.61778731111895
19596,90.0
19597,131.22365205821504
19598,122.58777204338998
19599,125.21312422937692
19600,120.46027294364977
19601,92.0
19602,120.75328715729107
19603,116.4035267886326
19604,115.78313121949552
19605,116.94406650737768
19606,113.04214330127809
19607,110.94441176111245
19608,114.82920533094304
19609,128.93352680171654
19610,118.7025921194406
19611,96.0
19612,114.43329266759162
19613,119.26560413753842
19614,112.22924878950212
19615,108.57999659312821
19616,97.0
19617,117.3799342581083
19618,108.51637819072988
19619,106.2734990944652
19620,108.19333242569559
19621,108.81288281221657
19622,111.20368757445733
19623,110.01246936548687
19624,108.20324943506849
19625,107.75692054920327
19626,107.7383486276754
19627,107.6499369788461
19628,107.59631412191418
19629,120.33880339274432
19630,107.02555254352174
19631,106.85408828235795
19632,106.00248522485195
19633,105.68848600151318
19634,105.4974830861967
19635,104.75500396190697
19636,96.0
19637,103.71769223302877
19638,102.77054853690593
19639,101.3463881925757
19640,100.28728671957485
19641,111.28581589711251
19642,100.57305173786682
19643,99.04701970287945
19644,98.93176491395346
19645,98.94707161520137
19646,98.4300582018996
19647,98.50671979308143
19648,98.68790910072039
19649,109.13742716613739
19650,99.02177927228718
19651,99.4615276531083
19652,94.0
19653,100.69492362880854
19654,102.87130359962349
19655,105.0578393206514
19656,105.51395510119798
19657,95.0
19658,106.74565405828577
19659,109.84084019153568
19660,111.39589509293008
19661,120.9593734964319
19662,96.0
19663,112.54515248709271
19664,112.88331604566046
19665,113.68772943656066
19666,113.62711352278063
19667,95.0
19668,113.87993392450845
19669,113.6498406861881
19670,113.46855912011097
19671,113.02035181811391
19672,94.0
19673,122.09201588814382
19674,112.60593392090897
19675,112.50766754385663
19676,112.54417910625523
19677,112.96404554469675
19678,114.04500583059405
19679,113.78145466053549
19680,113.70401790746953
19681,123.51510015931186
19682,113.7021559033874
19683,113.28049767283412
19684,113.40013869090895
19685,112.97024302512631
19686,113.1764693633263
19687,113.4500188262239
19688,113.40416009698365
19689,113.26912305097181
19690,113.3862741131264
19691,113.61196839247847
19692,114.22007834093519
19693,123.59136239282127
19694,113.46040519669691
19695,113.67334359342391
19696,113.87999165126347
19697,115.39082506808802
19698,92.0
19699,117.32750543780942
19700,118.0280001270101
19701,118.61240313945527
19702,118.5903155102171
19703,91.0
19704,120.12273748321144
19705,120.11234736860811
19706,119.49869080075219
19707,119.31670934281249
19708,89.0
19709,118.68352629220601
19710,118.31852672683839
19711,118.09358492142988
19712,118.30639065440087
19713,129.56970524172806
19714,117.47144214082027
19715,116.99481931222581
19716,117.03238669093341
19717,116.83923077832205
19718,116.55880966511795
19719,116.01770203274711
19720,116.49281141809419
19721,128.21550866121802
19722,116.88816760126892
19723,116.03836324087908
19724,115.41454548960505
19725,127.27001426351325
19726,114.26785917422126
19727,114.20457632048246
19728,85.0
19729,114.22436271987047
19730,114.43615833082535
19731,113.79054632327737
19732,113.35438406124953
19733,114.15069605569583
19734,113.89772291437407
19735,113.44148946002508
19736,113.90753779363125
19737,113.98729595389258
19738,113.44678848623447
19739,85.0
19740,111.86256218739443
19741,112.03711785434089
19742,111.36562191862436
19743,85.0
19744,109.35442124342333
19745,120.03150786198647
19746,107.9477509261227
19747,107.38313772370256
19748,84.0
19749,106.57336018547771
19750,107.15333669660598
19751,108.52499847315104
19752,110.16644874029467
19753,83.0
19754,111.43657226749767
19755,111.76943572928704
19756,111.88999669651122
19757,120.76832636784161
19758,110.4967162594636
19759,109.66802726615768
19760,109.67960986759618
19761,109.60279708996197
19762,109.63940649414482
19763,108.1248217674516
19764,108.3840918517313
19765,107.95729842701176
19766,106.97751039361287
19767,106.61604246964194
19768,106.30429396663499
19769,104.995835581644
19770,104.54957021269256
19771,103.8942048813183
19772,103.02118643692634
19773,103.0121344664721
19774,102.50973757985334
19775,103.16851402218145
19776,102.75323081117034
19777,111.60004826399285
19778,101.13084726679735
19779,85.0
19780,100.76339852029906
19781,100.45600051186152
19782,100.66267875936877
19783,101.00104213689096
19784,86.0
19785,110.51037600791571
19786,100.49597834568742
19787,99.84836384048184
19788,100.12294647356237
19789,87.0
19790,99.98643845172616
19791,99.24730098003593
19792,98.61501232656809
19793,98.62494738997395
19794,99.42146344134594
19795,98.74712519744672
19796,98.79908674321277
19797,98.25931488700225
19798,86.0
19799,106.93544985635036
19800,115.10251130551104
19801,123.46071420398316
19802,125.52768912815631
19803,127.57625726232763
19804,126.83541601944371
19805,125.18425609070826
19806,123.85958103021022
19807,122.71614770960866
19808,121.37452488799593
19809,126.77135048447624
19810,84.0
19811,107.80745915379397
19812,102.20238411432513
19813,96.8936532391869
19814,97.32511387682518
19815,99.237652314619
19816,100.18841589794084
19817,110.39524677222155
19818,98.7389865265159
19819,98.74193312887803
19820,105.45824156645864
19821,85.0
19822,122.13293884533954
19823,123.28563285918574
19824,126.03580493670914
19825,125.89801802568249
19826,125.05563910346305
19827,125.60798578905138
19828,127.94045763695439
19829,128.24667858794888
19830,128.92800953702633
19831,86.0
19832,129.42412925151814
19833,129.72084923809896
19834,129.70767342967358
19835,129.09980447059877
19836,128.29699085253753
19837,85.0
19838,125.99289566810484
19839,125.31855584764888
19840,126.89431175176597
19841,131.2924116722704
19842,121.02969934032978
19843,114.62222697031811
19844,103.75407411036291
19845,101.3753475561066
19846,102.94245778983164
19847,106.18606051708505
19848,107.55576887857899
19849,117.33412158478991
19850,107.51647436509293
19851,107.85628839332549
19852,105.76731259117173
19853,101.70330731583216
19854,99.11018849070108
19855,99.17724013303078
19856,99.86778782638801
19857,106.9051434653991
19858,123.08961479724658
19859,85.0
19860,121.02164617933549
19861,120.64103261051872
19862,120.16842845677989
19863,119.84093908414306
19864,119.5118430272704
19865,119.85595110677284
19866,85.0
19867,119.46014523246104
19868,85.0
19869,130.7571134796562
19870,85.0
19871,85.0
19872,85.0
19873,85.0
19874,85.5
19875,116.39819779488808
19876,116.38459948402333
19877,116.75988845373817
19878,117.05074895764756
19879,115.8974937212569
19880,90.0
19881,128.1730031513736
19882,118.00434889294606
19883,118.33700778599123
19884,92.0
19885,117.36421479560966
19886,117.26677385357829
19887,117.72842957464621
19888,117.98556785802744
19889,91.0
19890,117.83688376905803
19891,118.01041903164955
19892,117.60512588642267
19893,117.05865005223569
19894,116.92655473427158
19895,117.32120977736241
19896,117.55030328013427
19897,117.73786434689353
19898,117.65617009721096
19899,117.62057347631165
19900,92.0
19901,129.34221138893042
19902,118.17623628782357
19903,118.02421428540991
19904,118.07680012322731
19905,96.0
19906,118.005371798496
19907,117.90439585707097
19908,117.76178798171517
19909,117.9273215192139
19910,97.0
19911,118.24894281732927
19912,118.02096665790596
19913,129.7063759004268
19914,117.88074382887478
19915,98.0
19916,117.70608146859053
19917,117.99348818352992
19918,117.91983613008094
19919,117.99510788129712
19920,96.0
19921,118.05999154786593
19922,118.57885754754909
19923,118.29611132153875
19924,117.76296979643807
19925,117.94429667279928
19926,95.0
19927,95.0
19928,117.81233046323788
19929,95.0
19930,93.0
19931,117.76879847326708
19932,117.86720594265046
19933,129.25196265476688
19934,93.0
19935,94.0
19936,117.88123794037227
19937,116.74290778913141
19938,105.96719664239566
19939,106.72790342118546
19940,112.06882511496045
19941,95.0
19942,110.11569221469206
19943,109.57689692160157
19944,95.0
19945,121.89317903021852
19946,112.36636576389431
19947,112.71637618617268
19948,112.57459451523715
19949,112.99483235076798
19950,113.42255305795827
19951,113.79367392359691
19952,114.23815362663117
19953,124.58439920663716
19954,115.35633533961615
19955,115.48035330020008
19956,115.91873609531581
19957,116.3105695088536
19958,117.07793418714581
19959,117.43254208098412
19960,116.90402427885434
19961,116.00379226036782
19962,109.1711433361488
19963,102.29397757078709
19964,108.78682675474658
19965,124.99853768929967
19966,111.58002401981021
19967,111.49852882859737
19968,107.61815213560067
19969,101.01869710624507
19970,100.2962646250074
19971,98.7000273873087
19972,96.0
19973,96.0
19974,100.32688954489319
19975,96.0
19976,99.78848264212589
19977,111.64875798487994
19978,99.97575215468657
19979,99.87913017294079
19980,101.68807952460911
19981,102.57974247944401
19982,100.26514465438609
19983,98.94884366296532
19984,99.31982840061613
19985,114.52545202803279
19986,104.79223036029575
19987,106.68868594621904
19988,108.00272814546874
19989,109.27026515581309
19990,110.11524261668245
19991,110.8561258782358
19992,111.0920252687826
19993,110.822163799469
19994,110.90581781765863
19995,111.7107703741876
19996,112.3888670616495
19997,125.85393061381201
19998,111.37181279433636
19999,111.52843503968347
20000,111.04402844717261
20001,111.14626003134032
20002,111.68104084558733
20003,111.17184635488539
20004,111.38096284683758
20005,111.19229360144384
20006,95.0
20007,110.95208365804152
20008,110.75986721031248
20009,124.64594993227382
20010,110.86074182016196
20011,111.45679109865534
20012,111.80442247548906
20013,112.16924079628147
20014,113.06487187322864
20015,114.48899110337679
20016,116.76609512497912
20017,131.9157716974646
20018,92.0
20019,122.36066377428483
20020,122.65464337763353
20021,122.27085284932642
20022,121.85347118872285
20023,90.0
20024,122.18890734885132
20025,121.89269716266085
20026,121.4814661481177
20027,120.88073465607478
20028,92.0
20029,131.77301060426055
20030,119.44921982594234
20031,118.83693270014881
20032,119.00880671871178
20033,94.0
20034,119.18786013733302
20035,119.50899165841989
20036,119.56800395689609
20037,119.44198032197693
20038,93.0
20039,119.74744635029398
20040,119.43765870593882
20041,131.62642044191136
20042,120.9116279183675
20043,120.98164263132026
20044,119.08274072554931
20045,118.6082312309419
20046,118.79318856545811
20047,119.29292752432215
20048,119.07758163337283
20049,132.05398437939698
20050,117.2120863470079
20051,119.87167092288423
20052,120.48614525400407
20053,119.91998502803627
20054,119.58047058114951
20055,118.76419984222443
20056,117.36385123743565
20057,115.20551336485266
20058,111.62200588697578
20059,112.63110637392697
20060,111.83159011904348
20061,125.97812914553697
20062,111.34013820330125
20063,91.0
20064,113.29755266901117
20065,115.30881533305006
20066,115.33574133521992
20067,114.95170807343482
20068,114.51978260995071
20069,92.0
20070,115.97398975807707
20071,118.80413761661903
20072,120.13564984398471
20073,131.33238342086543
20074,91.0
20075,115.06444373827628
20076,113.3558918482452
20077,112.25051396890052
20078,111.6733228343083
20079,93.0
20080,110.4623226025971
20081,123.76496834294085
20082,109.72734119790357
20083,108.10433601608048
20084,105.19227605813052
20085,102.75410692365202
20086,103.95699940624303
20087,104.09626188719264
20088,113.93446985217392
20089,115.65898887173674
20090,112.69658492575091
20091,109.37185891140571
20092,109.3472576207232
20093,126.85452007003516
20094,113.6602302470508
20095,92.0
20096,111.67615234782025
20097,109.9671888851675
20098,111.86508095753696
20099,93.0
20100,111.02126601859081
20101,125.50916997244117
20102,109.9462816714131
20103,106.01802798122914
20104,110.93395649923923
20105,125.6373505212786
20106,110.35093905401729
20107,107.84850372553504
20108,107.22236178348649
20109,95.0
20110,107.16733492478885
20111,109.28345989305706
20112,112.53889098129511
20113,125.56652859414775
20114,111.47564033302814
20115,111.631436380373
20116,114.74786278567746
20117,116.38212233577397
20118,116.23495706382838
20119,97.0
20120,106.30640067111943
20121,103.89955555777783
20122,102.15122721698819
20123,99.74380229605046
20124,99.22232868484554
20125,99.0
20126,98.32488598733839
20127,98.0565991858228
20128,98.42174085801278
20129,99.0
20130,98.5
20131,98.66930355553689
20132,98.0
20133,98.0
20134,98.0
20135,95.75979673697208
20136,98.0
20137,97.03693839626281
20138,98.24220352868754
20139,108.44656633732191
20140,121.12456612158769
20141,120.45519195253533
20142,120.51887522599654
20143,120.20723691639391
20144,120.26926826937031
20145,131.55049969531296
20146,120.25788321579677
20147,120.66427604413303
20148,120.43513698967244
20149,120.89417541575008
20150,98.0
20151,120.20155334050857
20152,111.96078842751152
20153,126.82977671650931
20154,115.56270309478501
20155,112.17237072617165
20156,111.82778164597906
20157,126.96442193678585
20158,97.0
20159,113.94894578615096
20160,113.83148776617139
20161,115.32277962716722
20162,115.6247784299178
20163,110.61358154835732
20164,110.53773893503356
20165,125.65021491577697
20166,110.92225459885046
20167,109.79108708057271
20168,97.0
20169,107.7172457814583
20170,107.56279847095762
20171,107.64661432440401
20172,107.42519360914606
20173,107.96133211930524
20174,109.69509070345846
20175,111.68798853521498
20176,106.56525617273158
20177,112.24654827460282
20178,93.0
20179,102.39574303705862
20180,105.55357237959302
20181,107.90628325314228
20182,113.85150167038452
20183,119.5276447468282
20184,90.0
20185,131.89962509947395
20186,122.16367553621406
20187,121.88576221705459
20188,121.93842663806444
20189,132.3526775519137
20190,121.7444259698523
20191,121.4445369311949
20192,120.27652613470383
20193,119.10155983547689
20194,89.0
20195,118.53836829216084
20196,118.79316029177312
20197,131.33647484890975
20198,118.74377557288287
20199,89.0
20200,89.0
20201,117.87924097901397
20202,89.0
20203,119.42415867516337
20204,119.22015325939986
20205,91.0
20206,121.9638177723613
20207,91.0
20208,119.06105705554747
20209,129.69319740194453
20210,92.0
20211,117.83557666491949
20212,116.64953529887174
20213,117.00535938035995
20214,117.99082821234616
20215,91.0
20216,113.09024311472044
20217,124.1686323548521
20218,111.36703569420408
20219,113.02471488584393
20220,114.83457819661689
20221,126.16482128373143
20222,111.22968145429627
20223,109.76726856271364
20224,109.42355429924518
20225,93.0
20226,109.1008694616711
20227,108.77039375073343
20228,108.4134497150277
20229,122.20101976329744
20230,91.0
20231,91.0
20232,91.0
20233,114.8967799689784
20234,117.72732879845701
20235,88.0
20236,117.86583713191251
20237,118.38067788843082
20238,117.9677514179399
20239,115.60783733684391
20240,113.32575847952882
20241,125.25510548378622
20242,111.78449249861028
20243,110.77993169083493
20244,109.2186113005352
20245,109.36582138837497
20246,109.22855184608301
20247,112.02649521375264
20248,113.57925874037227
20249,126.7063828399511
20250,91.0
20251,122.8868807577593
20252,128.95655711421276
20253,118.24190498308413
20254,96.75797509594574
20255,108.69888583712455
20256,119.9609820518503
20257,120.95664475949425
20258,91.0
20259,91.0
20260,91.0
20261,91.0
20262,99.69232973545229
20263,91.91865215571326
20264,86.73157820863442
20265,87.35475030908131
20266,94.80344505672002
20267,101.15818163305721
20268,106.08640428077132
20269,115.22821731847884
20270,91.0
20271,109.34912188143744
20272,91.0
20273,114.53953940018157
20274,108.38668002223926
20275,108.20023087396694
20276,93.0
20277,110.89299088618974
20278,111.34901809097482
20279,110.15108284891738
20280,108.0464133958641
20281,115.40763869625104
20282,106.86607303558004
20283,104.94456629487823
20284,105.35787290915806
20285,105.97812479873025
20286,95.0
20287,107.04684029327203
20288,108.18199319844618
20289,109.28604368856591
20290,111.04436775367009
20291,94.0
20292,113.50687107574416
20293,120.99641781619329
20294,114.16417524796395
20295,110.08511992454919
20296,95.0
20297,103.92758312631582
20298,108.71005995842279
20299,109.56696707526103
20300,106.09017253106354
20301,94.0
20302,104.18071071544469
20303,110.36562568309779
20304,125.03256749170095
20305,132.6052253871114
20306,110.2744783180797
20307,98.0
20308,100.55235503401934
20309,111.32083418778797
20310,113.17191521416251
20311,111.72738714903275
20312,102.0
20313,107.75610372550584
20314,97.17266584443394
20315,108.46602603618796
20316,113.44412347878205
20317,113.29810522382793
20318,115.36469176030042
20319,118.17180603772464
20320,117.11110268191258
20321,117.89316556233621
20322,117.67424472956915
20323,117.04411555574366
20324,116.21108512887983
20325,121.73670307000471
20326,115.89370048338901
20327,114.0
20328,115.29127174346802
20329,115.07477403942138
20330,114.5061448412799
20331,115.02927860283779
20332,113.0
20333,120.83955714188087
20334,115.48348068960419
20335,115.30355015005077
20336,111.25788232754738
20337,112.0
20338,114.50964027592379
20339,113.86909063386527
20340,112.7890651604999
20341,111.40480090026679
20342,113.81489642952398
20343,129.40714391688851
20344,139.14687754240617
20345,137.18547506998544
20346,128.3217097983793
20347,117.28791980174535
20348,110.0
20349,111.84415903545285
20350,112.81720564186588
20351,113.09698259331903
20352,113.0485760024971
20353,108.24198209838313
20354,99.87572764126662
20355,98.30525789485797
20356,102.2918712538419
20357,115.87099250910566
20358,112.0
20359,115.47779508508481
20360,119.07539551298021
20361,121.21574742706282
20362,121.62990961064963
20363,120.3558211951678
20364,115.05356051209363
20365,121.51586009181744
20366,107.33516664363972
20367,107.12972796300981
20368,110.0
20369,132.9598363358403
20370,138.1005557832014
20371,140.13797049539573
20372,140.77504739709045
20373,139.8830926404494
20374,109.0
20375,141.72713657098691
20376,141.35882145575678
20377,141.7328238131387
20378,139.65488650565177
20379,115.3039008637342
20380,108.0
20381,103.02070442108271
20382,108.6478944960441
20383,128.48477922785332
20384,126.0967101155046
20385,102.0
20386,125.03471986138535
20387,115.57932169905558
20388,134.48988266927466
20389,122.0645871568657
20390,111.5669430081185
20391,100.0
20392,114.01369471041502
20393,108.76342014665572
20394,116.96260566497675
20395,116.85870701720926
20396,96.0
20397,123.48228239253275
20398,133.04808791125086
20399,133.48003513452983
20400,129.08433757568883
20401,132.66320358357552
20402,121.51699025767547
20403,102.33878010362788
20404,109.3975879120873
20405,112.46901620793423
20406,108.10701584267133
20407,94.11531673179604
20408,91.32594511177118
20409,101.82826500591563
20410,89.86682423910275
20411,90.31437818868395
20412,84.16814433688343
20413,94.0
20414,85.0767882052325
20415,91.89011252060016
20416,87.17632937621977
20417,105.34843106093908
20418,96.0
20419,92.74595104400925
20420,92.96184678369247
20421,106.25838643083563
20422,91.7175027507201
20423,97.0
20424,89.17658274584907
20425,105.73943016201746
20426,102.93237517183172
20427,108.0948633711976
20428,93.41255652180084
20429,98.0
20430,85.86232894436179
20431,117.68974860523585
20432,126.78858137845609
20433,126.84740430663553
20434,111.57087981534238
20435,114.23983549771447
20436,114.69842914308634
20437,114.07972665726453
20438,120.02057789977842
20439,118.26895323737682
20440,99.41574400248015
20441,102.47985788818653
20442,96.53561645698062
20443,96.06725287368454
20444,96.45452288067298
20445,97.61369561690859
20446,96.9922749068991
20447,96.55260899600495
20448,95.80186325927346
20449,99.75761849962534
20450,89.56293255627253
20451,88.47946695075962
20452,88.52048386260479
20453,95.87968281677283
20454,87.26102470735282
20455,89.36377155221294
20456,93.62488960300276
20457,93.64026919414474
20458,95.66527523728229
20459,95.82606693886873
20460,94.96483008791122
20461,102.04427659930735
20462,89.10605641490599
20463,99.0
20464,88.42146703886021
20465,92.22094743018653
20466,86.11201149612921
20467,99.0
20468,97.40290359838512
20469,101.28926501509152
20470,99.0
20471,101.0
20472,101.0
20473,100.84324966795623
20474,92.4340999774939
20475,92.42650983788658
20476,103.0
20477,103.0
20478,92.5650483119683
20479,92.79238336527945
20480,103.0
20481,103.0
20482,103.0
20483,92.85591300597582
20484,93.51167570014289
20485,93.88626071984889
20486,105.0
20487,93.22712917929016
20488,93.18891403415726
20489,93.18949798664043
20490,93.0105857699084
20491,106.0
20492,92.93194566045706
20493,99.83226077185292
20494,92.48703378452595
20495,91.3206722373495
20496,90.71014370235977
20497,90.55860326331188
20498,90.29410946738966
20499,90.42280938419852
20500,90.3719824464786
20501,90.29648994058613
20502,90.02646411537287
20503,90.09699562008544
20504,89.9787725189264
20505,97.26413643367536
20506,105.0
20507,89.7348666305719
20508,89.91191159125671
20509,89.87920779907292
20510,89.79435917003511
20511,89.80669579986221
20512,89.73477198537196
20513,97.27994372006496
20514,89.71724281834145
20515,89.8173563968391
20516,89.84966184481335
20517,89.57110735235435
20518,89.7091621790097
20519,90.02916497155059
20520,89.96324969473837
20521,90.18881263960779
20522,90.00047928597427
20523,90.03236271158289
20524,89.79661825886043
20525,97.27665565601525
20526,102.0
20527,89.77064056254184
20528,89.78295269369208
20529,89.98699426330782
20530,89.84436881748775
20531,95.0
20532,89.85673039734468
20533,89.99190621764217
20534,95.0
20535,95.0
20536,90.0
20537,90.0
20538,89.74790772369634
20539,90.0
20540,89.72553457179797
20541,93.0
20542,89.72119829665651
20543,93.0
20544,93.0
20545,96.66308785250769
20546,93.0
20547,93.0
20548,89.32541878032538
20549,89.28239542297035
20550,89.41044332407037
20551,92.0
20552,89.31950950227045
20553,89.29531461445819
20554,89.31507549109978
20555,89.43625194005926
20556,93.0
20557,96.67008001183282
20558,89.47437201879515
20559,89.26000009206003
20560,88.73599153930053
20561,83.7353249814545
20562,82.97030598174469
20563,82.54074259230991
20564,82.41826254595482
20565,82.33268523963167
20566,92.0
20567,82.74729119255045
20568,83.28908606286755
20569,85.75095289387045
20570,86.05485402232604
20571,86.13834105179345
20572,86.31094838404654
20573,86.2059218427489
20574,86.28753275474139
20575,84.37873252291179
20576,84.5398050919958
20577,92.49438178697893
20578,84.61026857846711
20579,89.521987026159
20580,96.49010826746704
20581,109.57727826021171
20582,105.0968933510302
20583,100.18594957166397
20584,96.21592393425206
20585,92.0
20586,92.0
20587,91.0
20588,97.31952547305187
20589,106.08759990197775
20590,103.78467690086023
20591,109.28263382433849
20592,112.05683102091297
20593,92.0
20594,118.72608392899849
20595,105.58328364262223
20596,110.79970296162108
20597,115.04792030280498
20598,119.98832128910917
20599,94.0
20600,94.0
20601,132.90287518082167
20602,132.78922441879908
20603,130.43815387060144
20604,116.72599348909502
20605,114.8814235400862
20606,102.97781208476393
20607,97.74607949794884
20608,110.1384554400122
20609,114.25849022624001
20610,93.0
20611,93.0
20612,92.0
20613,90.91147683463811
20614,85.91711004054267
20615,88.15307799031778
20616,87.04979043747106
20617,97.13079927365845
20618,91.0
20619,103.4547980031011
20620,116.47828616928874
20621,135.05481863954773
20622,133.16315189304652
20623,90.0
20624,80.04811008151964
20625,76.30086673648691
20626,114.31555710725415
20627,143.50942236860672
20628,150.26993405075967
20629,140.991985551795
20630,132.9382730974609
20631,133.03074828514096
20632,136.94873876686106
20633,137.56707048243447
20634,137.62481486614288
20635,138.6373692662993
20636,139.15959957019362
20637,132.14055707797348
20638,126.10156924531367
20639,121.99654807351953
20640,91.0
20641,114.53182133335424
20642,114.55127113967497
20643,113.40992104341353
20644,120.24246935163279
20645,130.04516125166384
20646,136.17050863328353
20647,133.34483297869141
20648,127.84001968709907
20649,127.62352269608435
20650,133.60567066469346
20651,88.0
20652,130.12368466140424
20653,127.09388121700067
